"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
"78" -0.99339687338937 0.989902557443207 0.978814884845269 0.953794584321832 0.912756947110751 0.83468757467717 0.700718044051087 0.481874510493797 0.226532992882498 0.0474919224331662 0.0355022793451479 0.0184228214497076 0.0274633463420819 0.016327784837135 -0.00777664612138991 0.00720881237435996 0.0308010070914204 0.0212065344167136 0.0155047119515119 0.0117999866477621
"79" -0.14188486126897 0.10754893989979 -0.0812529121693455 -0.0811277587209647 0.0512527227247339 -0.082175878779924 0.181742812508105 0.00277295876228776 -0.124475868993374 0.0355914093120711 0.149144941509836 0.0689033488122987 -0.0603814557043551 0.0508948855231749 0.119054020851673 0.168398073843265 0.127806208891429 0.0123503327600606 0.16628017198795 0.132670173852669
"80" -0.560111094714303 0.392376698643419 0.111845890493326 0.05571762285519 0.0493441295537259 -0.0189436392577561 0.0440324109605429 0.0290529224587326 0.0759617532706647 0.0433848287244907 0.150300055297422 -0.0261241531077056 0.0228368377820796 0.0477179046839647 0.0162053490571182 -0.811719978688624 1.12668662275175 1.41293601772819 2.02475527151183 4.07999264166223
"81" -0.975386131858762 0.940395252274661 0.876523784458787 0.803273619905576 0.727721364054028 0.612112609411952 0.612110457542805 0.585126203878052 0.605442918682185 0.512108052941264 0.23501290622779 -0.00982988996873504 0.0107265911325437 0.00547203337580673 -0.0972328788461671 0.10596688613029 -0.0122235980276919 0.0185233247563286 -0.0461601073836249 0.0175262685211971
"82" 0.399008404147936 0.0904127212191108 -0.501974532685327 0.40488977201402 0.252495434049993 -0.368618082562756 0.362760136751268 0.300234407055656 0.222245755122357 0.6544354053148 0.745538593234544 0.793740532399243 0.829000060397007 0.667997018274807 0.480670036031213 0.270777326242629 0.894350588790553 1.38240441607037 2.22736414723784 4.99395572408509
"83" 0.819456323690653 0.656263331021525 0.409525715698775 0.154182543056101 0.0163609930343143 0.0724357526413112 0.198644648523505 0.154959422945282 0.0736763516269929 0.0459153424098112 0.0402432358010466 0.0317120968868302 0.0561848216527548 -0.00904598949364152 -0.0326389519850638 -0.0263192886901815 -0.0303443577066714 -0.00723055735641216 -0.0899799340674958 0.0305692577925955
"84" -0.0863483775201455 -0.0185255480150618 -0.00103677050519098 -0.0376156112046216 0.034899305398857 -0.0122136245460654 -0.0257174167401176 -0.0194049030480584 -0.0114817840084945 -0.0320113948560908 0.0103965895338525 0.0402798476971396 0.021134450981953 -0.0667574065824146 0.0022808798244484 0.00676219335733471 -0.0530111043663524 0.146287084700966 0.20150240051044 0.154986641048364
"85" 0.846229980246798 0.718853137373589 0.522420847425671 0.279563750900039 0.0885139172063689 0.0146834701810175 0.00795361974219601 0.0110341206845655 0.0114641512138562 0.00916057852719443 0.00904851191176623 0.0129330598948752 0.0165025740746461 0.0109240720925862 0.00718555988037448 0.00892057521893713 0.0154198233297667 0.00750413505740338 0.00476972719465118 0.00431989620037802
"86" 0.924122444507012 0.84017216680495 0.703208605131536 0.493613367771594 0.223934141576802 0.0889627511619073 0.0234003008044763 0.00642660282138864 -0.00973503847459462 -0.0149501865700096 -0.0204677264640011 -0.398182250739924 0.641594016006554 0.751408325305241 0.772565015202345 0.720101980376376 0.602711034001069 0.388487743579378 0.134106027937673 0.0377824036921752
"87" 0.699830794410811 0.460901472374183 0.0631591909988611 -0.618439910748947 0.722454061862624 0.701562736187428 0.586517752635122 0.336272136241695 0.146052966666629 -0.546586649815444 0.681845742335329 0.616957881713282 0.372822165539808 0.143648997874441 -0.130566893099299 -0.255775829927209 0.283905582730289 0.177311269548682 -0.0822576948920308 0.0938090127207604
"88" 0.645572540502996 0.437589800531043 0.26071720503378 0.0731276702836997 -0.0323912028977647 0.0471285381476543 -0.0159484346555478 0.02238955996221 0.113678614599596 0.0811755083461378 0.0224920217681118 -0.126385903539852 0.160695420450996 0.241408339279131 0.424362858899401 0.542131406325975 0.594265837642353 0.578491962534622 0.44069832477174 0.298302604608373
"89" -0.0350627699635706 0.0119513404463078 0.00943957417825233 0.0101442099482377 0.00875918906390139 0.0106869776629668 0.00923412198173858 0.0102627896339235 0.00894771179030282 0.0100502299996054 0.0118591378678978 0.0131301045113536 0.0112686412316033 0.0117672960142809 0.00714167980873491 0.00954039803891012 0.0110570164904702 0.0081550523585128 0.00931449582063359 0.00228894653390807
"90" -0.279576810641804 -0.965008779437035 0.754635961645212 0.310408790029421 -0.731555104909545 0.333603207791334 -0.453566081512526 0.848763540635999 0.966117204334516 1.05270907321646 0.338226872208012 0.322033431145653 -0.774163267248394 0.704911364027903 0.317795852121254 0.587207710476134 0.988729339124264 0.907464138286348 0.328532712182833 -1.33914696743132
"91" 0.913854214001128 0.769654071246994 0.574068318670811 0.340719068247596 0.143571457111626 -0.34024939996673 0.429083053953868 0.395002306329073 0.271543288936294 0.222886616559111 0.156768170329763 0.0202399529496555 0.038028488910492 -0.11757214851928 -0.0329929690370007 0.0498531735171146 -0.0248445531663711 -0.0672464923718944 0.0120636921024228 0.00113523779619655
"92" 0.251063233187962 0.0758961750154818 0.0102156354894994 0.0154163168044758 0.0339193796087348 -0.000267825836774599 0.0459267448283953 0.00890805247217628 0.0136290083628095 0.000156737875544305 0.0237555456180368 0.0132996069234563 -0.00566610641482202 0.00566359241091536 0.0180176175126008 -0.0282232265510907 0.0202609093328175 -0.00886699760320125 -0.00035052352058528 0.0332418182855015
"93" 0.77915656217835 0.420636476107454 -0.571871541634236 0.28429342070538 -0.283779588991582 -0.460120686465975 -0.104702108864388 0.0406821926949473 -0.893331865213339 1.13034450330096 1.21889684830221 0.988245190711973 0.604510377909975 0.450063702172715 0.153144544367796 -0.153016300984064 -0.28780721207068 0.326477132459445 0.11743654760239 -0.918594959611404
"94" -0.964504141204783 0.956644723361024 0.933065046456079 0.873606390581854 0.792184660254337 0.674490494470322 0.456937583757277 0.205927061148448 0.080319872073501 0.000369202977772492 0.0484998502187199 -0.0319571426289558 0.0242939775857513 -0.0504248889320729 -0.0485742144830529 0.414909432813388 0.776102885000101 0.998006294848279 1.17998238194455 1.47566937419619
"95" 0.124228883297204 -0.314727782156399 0.381328248935996 0.29800420622198 0.155569855838889 0.169483218551296 0.0438736058064589 0.183696721489709 0.01033346228791 -0.135284836367422 0.289601454906979 0.0630248839295104 -0.0044830619674092 0.318157079969541 0.474117797468841 0.62618065226992 0.566778552105207 0.354795679304237 0.219831321594824 0.125943134944515
"96" -0.376129647276031 0.0635637197670015 -0.215901709482668 0.155700304527111 0.00211509817781287 0.175438946723477 -0.29868101484417 0.577007905020638 0.639844818610279 0.642241415460501 0.600403468674277 0.443986986528213 0.177550384827657 -0.633529961303578 0.695101535166417 0.482208984560884 0.245250723892944 0.229414004411792 0.00609840605627291 -0.114271104805161
"97" -0.297712091751366 -0.0860004816437194 -0.19648183779643 -0.0616055857545089 -0.0710259411289138 0.337845743724471 0.103282518708265 -0.146271052715661 -0.0298428903812297 -0.129386266587326 0.0306122835325673 -0.662462934323678 0.901639472238775 0.87204584327081 0.757109648620325 0.300985057792348 -0.538968410976642 0.857590857310519 0.888900788318899 0.897862168489024
"98" 0.861085455920983 0.736154062578724 0.543828308809319 0.233793007460666 -0.02632842032076 -0.116027552304449 -0.0634512974950281 -0.0206935338498847 -0.193811148013817 0.449932186686957 0.569318374989922 0.620026223863598 0.51097783006958 0.345783655238904 0.11072671308197 -0.045099338982229 0.0299656276387605 -0.429781312651901 0.476880748114884 0.421290635830002
"99" 0.181286342813954 0.085604811717284 0.193469215365702 0.321433995413074 0.623254195057817 0.529847172983491 0.156239249495231 -0.35398827969051 0.540638935453707 0.474198631550632 0.34485074810755 0.080313272092781 -0.0338566468969086 0.193380319189468 0.0732010420348233 -0.00949578841868533 -0.100648293668184 -1.2341883942974 1.9747848330718 3.96725727551564
"100" 0.147938657699099 0.0162937724933384 0.0909023053268497 -0.0383120174069946 -0.00273340856002028 0.381583300158219 0.558795533357797 0.566698981503181 0.44017212081833 0.154867810548693 -0.018764761611355 -0.331824248662129 0.672822629503542 0.871159983831648 0.991550461793123 1.04516887198433 1.03998606429561 1.01500353610303 0.963655271148125 0.924927344768388
"101" 0.565603861085682 0.31460210827129 0.108995794860283 0.00931106986013569 0.00461634407608387 -0.0257500182612694 0.00593121769806892 0.00850041581609007 0.0245308540178382 0.0206662588530354 0.0370115734069198 0.0219730881263229 0.0273798232467612 0.022154049381798 -0.032610893438916 -0.0102333029468561 -0.0252341417680679 -0.00178905585846924 0.027221969785244 -0.00261596573701406
"102" -0.306970552948278 0.0712566860246071 0.0212125931687019 -0.00638748470703525 0.0455205460457541 -0.0111699171111678 -0.0347155410740504 -0.0939003954129739 0.256696873327793 0.303206652424894 0.335573444625023 0.196301247573476 0.100063632235264 0.10654862101669 0.151835167448467 0.149020756021921 0.00929036038519932 0.0379825818966557 0.0180731224434964 0.0739611054996
"103" -0.554697260681623 0.321539372231145 0.115681359922946 0.0227163751104136 0.0105180446059568 0.00722130306557463 -0.391191322315901 0.666063675296713 0.825562537937307 0.910343709492483 0.953748593970954 0.974655889998095 0.982843995278307 0.982092420456975 0.972825138790687 0.951643817295513 0.907485079404071 0.823952860175304 0.67918826295856 0.459877024084867
"104" 0.842554427493663 0.723767844722642 0.521166896618088 0.321943695069126 0.238217318745231 0.166012014426072 -0.0132349776194443 -0.0800401441042786 -0.00514523435147863 -0.0199630941032762 0.0405400747635126 0.0199283012655566 0.0332462553636452 -0.0631308007052193 -0.0658109245956942 0.04671976155349 -0.0399180559678971 -1.0870111714869 1.71799273054525 3.11351737565992
"105" 0.719403242188161 0.796435321321918 0.827353567327497 0.923643251853149 0.941891062857635 0.949181260378468 0.840012266542125 0.546513419017126 0.516658033182705 0.714015424497352 0.696417470814063 0.386092725153897 -0.0415765857363024 -0.110241340981794 0.017249374089847 -0.800876921453187 1.12689148933505 1.46885337224121 2.31047236109925 5.38635258226173
"106" 0.285235399391652 -0.0367208191477491 -0.0439431889602274 0.03736150436513 0.153137628423847 -0.0642024558597398 0.107442540414474 -0.0738534793877938 0.0843640539717275 0.230338267955245 0.143863885081669 -0.183201750304585 0.272470656204712 0.21850461571628 0.279470509272132 0.63753099890148 0.786446284981812 0.897632539257043 0.934759811160783 0.853933416572612
"107" 1.08459253449745 1.01573310919754 0.687474390847904 0.0508346485873714 -0.809012428438377 0.69718976383957 0.273057048534486 0.0201460761158222 0.333866417522609 -0.241996829657839 -0.930172475056875 0.769185603148623 -0.0135575109212464 -0.352566605745409 0.098013470703335 0.25603243261848 0.551746028150464 -0.193185368153205 -0.0367883643603605 -0.376030971064132
"108" 0.250421295213055 -0.42624281864503 0.378428118986215 0.0606818156478748 -0.102738003026053 0.483928848161165 0.523647848110546 0.45451636318032 0.364471845935245 0.0795295996318395 -0.0859746547784041 0.108378013313202 0.0644039023514398 -0.018452509841845 0.085934586744807 -0.017920059017986 -0.00876982560174497 -0.989826987363734 1.62861586244657 2.89523669000859
"109" 0.137837123253414 0.056183632314676 -0.043689392765895 -0.0322453160245182 -0.0120698675066209 0.0919274762932524 0.178264084080816 0.170326749830103 -0.052880368448835 0.111649225544369 -0.00591531303911793 0.0528583142551581 -0.113557915941272 -0.0777133610382126 -0.0930135064570623 0.126092614855428 0.00314026397004199 -1.29477917185254 2.21500650975351 5.00007558579173
"110" -0.185764077782828 0.0241017300603576 -0.0182247041175693 -0.298854453029616 -0.00352264030077708 -0.213092182574042 0.213804096956324 0.0143572843164092 0.20889476893831 -0.159815202356621 0.153641949724203 0.0868812661342563 0.171435115729063 0.370349888123328 0.311617915914752 0.337308541587208 0.33993216264044 0.114814681138486 0.11073097503721 0.259885021841738
"111" 0.453856035441221 0.383010721924032 0.213393103278615 0.0801845903187509 -0.0434907145548435 0.172681766205619 0.0697004620324529 -0.231882760363195 0.27981001299887 0.236145463945971 -0.00106375839910838 0.0423865948837399 0.0968533865095683 0.00143300469429364 0.0524046670441591 0.0770542780838312 0.0710459279241292 0.0297809614512196 -0.092954970416409 6.74932868308772e-05
"112" -0.238546950631865 0.0218204243722374 -0.0362663170615474 0.0101344870878212 -0.00630831496233162 0.0114238716160183 0.0749817534093451 0.0527129291444838 -0.0200298452490811 0.0256473583636771 -0.0289265737159343 0.0260993584537307 0.0177135538596232 -0.276157327454924 0.523521374891725 0.736497382346059 0.85651674276806 0.926354639067083 0.95969038877507 0.967157257330515
"113" 0.769851349282257 0.251640715914543 -0.388455334332537 0.894877911885972 0.670514955182021 0.328183811289063 0.0174043912414549 -0.47318664887395 0.400006382863377 -0.104219718267395 -0.0146867656263833 0.0449132207609917 -0.44173235209548 0.211077717732863 -0.513340493750989 0.613464280674266 0.500212776322359 -0.251868155429523 -0.186907321942091 0.0384015435206058
"114" 0.641444049243353 0.391738498372554 0.048692702180506 0.017256943967239 0.141196821298383 0.0300613576662655 -0.0203861126281977 -0.0907262090140442 0.0528794996194925 -0.173193005087724 0.122928972435991 -0.154993301288695 0.0086147707972693 -0.00362867271419591 0.0793740298275802 0.0212828490684693 -0.033616997213771 0.0578239107081873 0.0865136970652281 0.139493818852341
"115" 0.492547856684076 0.0616372854971875 -0.215291763736084 -0.0766505185105157 -0.185383055128795 0.358143222195204 0.272422601960403 -0.00904340194812069 -0.232105310483547 -0.0663864859642995 -0.203743477373982 0.114010672816515 -0.00399675163757483 0.0328721912586681 -0.066668873924784 -0.1321919207637 -0.0220687882140092 -1.26180573914148 1.95108621030371 3.84048843102622
"116" 0.669444142499121 0.450678395663921 0.210610902931502 0.147699488549402 -0.0554819341129427 -0.0110937828985385 0.0789237227380851 0.0103827364089585 0.0301396067119618 0.00428908585772892 -0.0458790049475044 0.298701599494666 0.539798227035041 0.571789543761414 0.594467029747436 0.502903627279478 0.311148828507563 0.131893645248886 0.0501387498064802 0.0656593123386204
"117" 0.824207535125594 0.685034060934286 0.481456102708334 0.253366493816645 0.0714956976470067 0.00270990706910001 0.00129728378839302 0.00142599430434395 -0.00828926515960775 0.0133586171679747 -0.00334667597900983 0.0109207339706402 0.0242225270566132 0.0117574017687632 0.0023506548638711 0.0313711792241433 -0.0202645491844649 0.000498457330965255 0.00968550894217465 0.00863310676926652
"118" -0.260794628354204 0.0992679082131568 0.0659247070061924 -0.142422896523539 -0.143069689465076 0.203247583914276 -0.0331898621577133 0.114004669796839 0.154607247265689 0.139989422239301 0.0917420655198068 -0.0448459843394305 -0.0577383641753103 0.0392772155021456 -0.0628533639466861 0.0604393783878226 0.0427877593967842 0.0589441465390962 0.10847265805327 0.112891942655213
"119" -0.639842198171205 0.422005572302341 0.189278675268225 0.0445225804235536 0.0132114387353911 0.0043876567717078 0.0108477221356474 0.00614267825311743 0.0139700844647759 0.00727279655522464 0.00417447183763629 0.023378939748064 -0.000468810861164409 0.00668236009637719 0.0247971494273076 0.00654516990018389 0.0135832308962753 -0.000172151168156897 0.0128858881651152 0.0118706317040446
"120" -0.0572442184360389 -0.00916006941778303 -0.246129043098876 0.53215492569908 0.6980302123561 0.781964813259633 0.794239891181625 0.750226104205327 0.630425500075916 0.437045650133367 0.218560473896424 0.0648096586211592 0.0075758797252847 0.0305709852265152 0.00319830923895911 -0.816770312903879 1.16753237033809 1.5837947865291 2.57283839625385 6.63807203551258
"121" 0.0862893610923626 0.0146776429917503 0.0303923374830415 0.0761256990421198 0.0883803746461646 -0.0443997348372196 0.0438911967828299 0.0416786567291998 0.0308341008573742 0.0515917943835464 -0.57587848264597 0.801530434747725 0.889939091584184 0.892436135038509 0.825782812055907 0.652787329011181 0.355509192794056 0.0820363922650801 -0.0795584270157533 0.0295391440420557
"122" -0.649958650764252 0.443188524948064 0.211643653273388 0.0505921724617815 -0.00245567721474501 0.00109340470100935 0.011017757358634 -0.010811870922485 0.0189944979259208 0.0283666359107257 0.0149336772629404 0.00919430823789425 0.000748653541361086 -0.000515253189117355 -0.0027463734949218 -0.0217678361931582 -0.000527647804184565 -0.00684386965728374 0.0275221325266934 -0.00435598749833841
"123" 0.196937736735063 -0.310444807990404 0.666090227117081 0.813852641487491 0.703605730413466 0.460310396485942 -0.139307733745874 0.152215235172543 -0.696355292188796 0.659663258840967 0.171313464805106 -0.0982624714538499 -0.779367131296959 0.76549260347753 0.686283391663472 0.376867870509797 0.0596833193375466 -0.0443843816717136 -1.66834241745836 3.24653384206001
"124" -0.0263726992658878 0.0628825792754792 -0.234664585555158 0.0458386099648289 -0.0304515959797339 -0.026069348846627 0.0829130161954834 0.0659091139059392 -0.240381063524904 0.311294661545605 0.235302005579879 0.0306473977918606 0.0249474518110362 -0.0575617222183763 0.302318610181903 0.246408700354322 0.141375856921661 0.0187033599804003 -0.738491471350113 0.782338395652452
"125" 0.224348664688729 0.0899515042654167 0.0637426468952761 -0.0343157506461175 0.0444945328063891 -0.189925652518233 -0.0455932446531454 0.00301858735545725 0.0744079026284029 0.391566378708311 0.38995400192743 0.297875187033326 0.137003565796331 -0.161733746411993 0.0733775497105251 0.136513754565873 -0.143799730804839 0.00444321837062155 -0.024761714831185 0.0382915031782828
"126" 0.968035072700022 0.933487845917203 0.838410532657363 0.697302318683533 0.492317688804756 0.281474333301622 0.0869164310324197 -0.00264459648704162 -0.0202542595621293 -0.00403312909224985 -0.0163208966802801 0.00439045072132758 0.00208718513466176 0.0446419266032418 0.0130659140251976 -0.0070867757709399 -0.765505988568034 1.10733345165949 1.45793689208386 2.20231718238594
"127" 0.301566773244663 0.101245360043602 0.0220562436063518 0.0178086950520943 0.0109469701753778 0.00352895216578533 0.0165118820423161 0.021676770510232 0.0117015405071348 0.0133417603549494 0.0298113941490553 0.355092101938042 0.655491397861997 0.841716379202112 0.957768026259083 1.04509240547994 1.15359197583049 1.3595542775026 1.85861394959638 3.46124127868588
"128" 0.834637250834032 0.756153544112944 0.606779760284789 0.541836548630482 0.334915131487035 0.0438132564559391 0.376122591488078 0.680890542939705 0.809077965590135 0.918953929337278 0.985433438545007 1.02375939168168 1.02776701313267 1.00100305018725 0.902786919680201 0.716988680140486 0.434423114488287 0.159374863805326 0.04308768815891 -0.0698267300866778
"129" 0.024741358303399 0.0744156688061445 0.13183327194951 0.10802534827016 0.136405755142526 0.475084947600433 0.496879555076124 0.472146797873789 0.368111343365393 0.20571215957075 -0.05998644220236 -0.131095952065048 0.150102957427589 0.0015263600610281 -0.0286978343968303 0.08137295627385 0.0377207940570231 -0.119832475424149 -0.0111691668569875 0.045435106301914
"130" 0.755106357958089 0.0337202663829144 -0.641589595012061 0.457378518589149 0.648737062267289 0.404433616033732 -0.578991441868706 0.932878172651069 0.394052457969751 0.257053218026089 -0.630872437654581 0.315745639979348 -0.593660625602989 0.649764678986827 0.706787210353909 0.137133502484591 0.0842909448276886 -0.35497302943222 -1.06642157552731 1.3819690109756
"131" 0.680635075230001 0.459627722713524 0.208113492002994 0.0573987841969133 0.0155395764445657 0.0140763178900843 0.0140860020692758 0.000411256014634985 0.0199827055977652 0.022004077227376 0.0234456946810689 0.0163025922531757 0.0130708541232203 -0.00123364044105293 0.00979049582400182 -0.00567849798589824 -0.00265372523295634 0.0113444555516001 0.00287100675614849 -0.00426131369408147
"132" 0.357084832885071 0.152310076818604 -0.0268629044191772 -0.0663552428462122 0.0315099870737422 -0.18344892268915 0.111641968981316 -0.220469549407327 -0.260016783451392 0.345809476821333 0.519674494050772 0.373163088213122 0.0164129423479371 -0.173196277327921 -0.0181080298925272 -0.032851228341016 0.223491025759356 0.0648592005211179 -0.726002574421683 0.733495226120819
"133" 0.117116701618483 -0.0107502921660951 0.0491215655783057 0.0214205616015724 -0.00044112747556504 -0.0455465338123817 -0.0180725465590136 -0.138310380538055 0.0797387753173868 0.0598217836203129 -0.0848867970676507 0.0197470562856729 0.093531210153032 0.0215929571560514 -0.0474513715960548 -0.00492635438307371 0.0407084424386789 0.210308735397262 0.149432516916566 -0.0369648238444714
"134" 0.785573077453885 0.72228839542532 0.593496596630771 0.546673627742857 0.549150996025592 0.488398940138698 0.520076859831763 0.57191037658984 0.597581130216745 0.534289262313736 0.313278124585457 0.0470727962648392 0.0336420734180771 0.24920727215065 0.288743412255749 0.0729592484369052 0.0132475160607446 -1.28488355381907 2.08851979556172 4.44027018108655
"135" 0.906019364524858 0.826214915347101 0.689253537354471 0.48440778500665 0.242645571172222 0.0663751538005273 0.0161899762065413 0.0149266142213435 -0.00122741566734159 0.19992467220669 0.498568973112078 0.692020667847116 0.794562184706277 0.822098678548701 0.776668972814794 0.659710080014549 0.471133910237934 0.245443196844656 0.0731537007820885 -0.00522582499256926
"136" -1.01179093018454 0.974099426911669 0.657117115378027 0.13170229915677 -0.716936453656036 0.771546357603646 0.449501123980504 0.0259169198335895 -0.53135288935217 0.526628190149435 0.496474959547695 0.462235752995611 0.185183374686545 0.110769670965153 -0.197277463237342 0.262612496183878 0.050948132381175 -0.192167687757068 -0.119509650258236 -0.483588038969307
"137" -0.66689056003859 0.447504348175645 0.198653791199152 0.0517569501099006 0.0159034161850584 -0.000557150080432199 0.00351583830505713 0.00128261007363601 0.00477498002543136 0.0127083783155015 0.0068349412927063 0.00609472404795106 0.0130724378026576 0.0150680364584863 0.0145938441391148 -0.00149552350211617 0.00215499279690276 0.0217985252175174 0.0139536804320667 0.00903307950298683
"138" 0.752412585206623 0.640472235154486 0.382754752055506 0.104488974952103 -0.244587207486098 0.441660576788385 0.402751893207584 0.42944144761419 0.389642350091132 0.279596170693172 0.166138365380533 0.170974221202895 0.158143296605026 -0.0740420057632791 0.0703445505659058 0.0572595292149745 0.00950458695952823 -1.14277878626755 1.80349587722967 3.39868494687007
"139" -0.5289026169569 0.299559269826941 0.0977518178260932 0.0252062499139925 0.00795610258990859 0.0118625936058787 -0.00739624898970378 0.00356213953427427 0.00700855309106029 0.00434790379173118 0.019099456477678 0.000186694958028664 0.0389906431802146 0.0372954092720759 0.0215847870863961 0.0512275345250445 0.0684835074775175 0.0350233509824086 -0.00118158921418257 0.00882052388683357
"140" 0.274158715960928 0.0305223572021169 -0.378343803447023 0.5949355592754 0.696299963985318 0.732929284794073 0.713554465251011 0.6481519948554 0.484758432649189 0.25642768822936 0.100072248848052 0.00292255517832751 0.00339790207723651 -0.0436090522671027 -0.00802879477792396 0.0277581087777493 -0.0279642430975099 0.0151202634474632 -0.0749947428311102 0.0259688570842585
"141" -0.428183814183491 0.200081682932159 -0.00976309085931381 -0.222210476214378 0.309978888343008 0.371526421806792 0.379051218735273 0.185294955500491 0.102692364438364 0.075318707852668 -0.00997198401837706 0.0121042848837441 0.0514455320013118 0.0601064336758901 -0.00995386375109603 0.0344277169271107 -0.0905064357903416 -0.0309211077176584 -0.0130130558328335 -0.10755371117002
"142" -0.778327993594716 0.640248684075453 0.428100297455865 0.192876597177352 0.0367894864885698 0.0462637321211801 0.0421354379388359 0.0132692245451009 0.0195976671220126 -0.0439786713312873 0.00923386557436068 0.057455699686493 -0.00778944199716483 0.00547892996543466 0.059060097086509 0.0416954694851102 0.00902148028713007 0.0231447652821798 0.0214222282783793 -0.00785544082513606
"143" -0.0234125121096403 -0.191831090501237 -0.304864161317624 -0.547687448698059 0.567045150624967 0.508945583217416 0.03624437924089 -0.148081492508315 0.166137064930703 -0.218169849082959 -0.28180220880344 -0.0735951952346647 -0.43453526356617 0.422330769599944 -0.00878312337660887 -0.521400818701753 0.264540593674573 -1.01883250595314 1.31640653291276 1.83207604822802
"144" 0.50508521858175 0.0666600358139082 -0.702510569205399 0.957432902574967 0.969386801727123 0.970796092212429 1.03873586059031 1.05667298807488 1.03197721561179 0.963740663426962 0.782723076765212 0.290995180167607 -0.486451344193634 0.640834712603572 0.587952848615249 0.477431833562223 0.632728925844632 0.909332683634176 1.29666876534528 1.9193202721716
"145" 0.257955658817261 0.0222080155968789 -0.348995363992406 0.415926320342777 0.383889165603113 0.12820569407051 0.0615304225348681 -0.108625893573091 0.0852369775358321 0.209016722387375 0.0397234472157929 0.00831464503651211 -0.0555722169247061 0.114012397006486 0.0426419745253672 -0.307127604492334 0.906868474117035 1.25868421206701 1.74038217029549 3.11900847680358
"146" -0.904796543586308 0.927168163316672 0.895948231881896 0.935051590813554 0.932754987011328 0.972967938663145 0.961486955343768 0.867251809313861 0.644089594521372 0.241448370947516 -0.426625177284389 0.683847792561278 0.774883026488464 0.841059838029048 0.91183822265146 0.998982977556899 1.06115048515285 1.11691241051414 1.26457286385778 1.61206841837429
"147" 0.119712631323653 -0.151663077284024 -0.0627251598109735 0.0591543313794958 0.0462545441268405 0.0632446000708886 -0.0731256621861206 0.032184975497006 -0.000786463628300557 -0.040927516194122 -0.0740095719870961 0.0391703218171744 0.0388870193838732 -0.00701951666301445 -0.114837342587907 0.0677579212815682 0.00803069718897082 -0.753342714432068 1.12583193343572 1.40794092535131
"148" -0.767253361677603 0.53457643844659 0.318555220818672 0.227877180081469 0.247477381337555 0.246811243033122 0.413096410090979 0.514094167480569 0.595966283141651 0.747858263736044 0.831502216675238 0.86698957019981 0.865428060890019 0.786552572353911 0.589914112009062 0.363216669564993 0.0378276512935741 -0.68318659627566 0.853104024777542 0.901852264344529
"149" 1.07002820444281 0.946192755676324 0.765680694340202 0.128232737043104 -0.455473170667235 0.00839744581977816 -0.664862210728732 -0.121418530571981 -0.749904337071659 0.573634840807769 0.368259869997365 -0.0307538553912639 -0.935126330904339 0.839772112701724 0.11152318717697 -0.840171192873737 0.601766212405188 -0.159350938746155 -0.604871830632859 0.914366985878291
"150" 0.938231859085531 0.890153130483831 0.790000811586048 0.607871416556374 0.396069963407708 0.189980119838076 0.0143398591260396 -0.0244128862309281 -0.00625937325391315 -0.0239712767679112 0.0355319772519189 0.0113135486837849 0.00650912059719071 0.0204199228812261 0.0582271516197545 0.12567079912279 0.596284016939885 0.806696991614121 0.890125016172819 0.901869371740185
"151" 0.716930600338797 0.50719729840784 0.251888737962733 0.064373728817592 0.0085634089907812 0.0279526307884121 -0.0101151314923944 0.0111430182379885 0.00644650874778552 0.0130302102538994 -0.0066166949606638 0.00895566421145676 0.00524244561343503 0.0217047255946118 0.0374480301772118 0.0028941355308503 0.00657472942885798 0.0304811913003074 0.0302458265904365 0.0227753737920434
"152" 0.369781032454549 0.142332276919483 0.0273094809083711 0.0145680863641621 0.00311667685896399 0.0135531810333412 0.0115996883404377 0.00373667547059807 0.012050455022801 0.0120390182646882 0.0157194330740069 0.0121660646419103 0.0118203402595247 0.0170475859492844 0.0104772928907135 0.0103054464892099 0.0107775402513407 0.011555783780916 0.017290174802808 -0.00247449237163446
"153" 0.248361719895749 -0.223588162153591 0.51784099345381 0.755298175106537 0.839332688512349 0.798174436395181 0.661688949895876 0.442118965137514 0.197071627325469 -0.0111702825188192 0.00420481851720798 0.168567212675776 0.160947486469795 0.0909558372616645 -0.200311698005365 0.254587080172516 0.043705449389187 0.122143870710972 -0.024895132523867 -0.0559192904720721
"154" 0.27473411006439 0.0777842977124959 0.0388624088019618 0.0675787868633102 0.0699458692425986 0.0565098081214767 0.0157284398882616 -0.0130392782347926 -0.0145779589514977 -0.0541616510848867 -0.0325027061993491 -0.525442332016954 0.803346067175531 0.90619052586936 0.947850052298678 0.942823956490025 0.8845084712036 0.753474372843315 0.516125287728059 0.184683376805297
"155" 0.771784743773833 0.786826595199528 0.654483376331297 0.529392064240492 0.458108528266031 0.242785189717009 -0.212266976139797 0.543269307658159 0.667633615149122 0.893801641936484 0.940880234029708 0.944729587842596 0.85265991482787 0.655392827808262 0.398443109031181 0.293324725711535 0.244280557643661 -0.0281898112540941 -0.714038523146864 0.875838047740736
